UniqueCount	AmbigCount
0	834
6	948
8	202
0	138
1	137
11	200
0	9
0	0
0	0
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	300
0	187
3460	353
21	64
6	112
7	7401
0	8252
95	2501
1	787
0	769
0	846
0	31
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	359
0	1043
0	959
0	541
8	155
31	541
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	10
0	0
2	10
0	10
0	11
0	28
1	264
6	160
17	9
19	253
2	4
9	219
0	171
2	197
0	158
1	13
3	30
25	21
5	3
0	20
1	26
0	3
0	266
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	5
0	6
0	6
2	0
0	0
0	0
254	603
2	304
5	48
3	107
0	69
6	2
0	45
2	44
7	0
0	9
8	52
7	0
0	34
0	31
1	3
36	0
12	243
716	623
3	582
3	23
3	563
14	208
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
2	217
1	45
0	146
11	252
7	168
0	3
0	396
0	143
0	196
0	57
5	0
0	46
0	327
0	6
41	210
0	308
0	23
0	61
37	50
799	568
11	70
0	487
0	443
0	48
0	66
1004	1696
0	1691
1	0
841	271
8	94
0	281
43	214
143	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
528	25
1	25
0	15022
0	15022
0	15012
1	5291
7	13346
0	3142
0	106
45	1998
20	11
0	2593
5784	775
6	763
5	182
3	86
12	1040
0	3154
3	3241
2	1899
19	36
11	0
1	752
1	777
0	638
0	795
0	143
0	815
0	63
0	531
0	750
9	554
0	580
4	620
0	416
0	37
0	73
0	405
0	750
2	616
0	29
0	257
0	37
0	607
0	589
0	446
0	0
0	637
0	536
0	7
0	461
0	18
0	13
0	90
0	2
0	668
0	15
0	630
0	629
0	638
1	6
0	13
0	420
0	345
0	493
0	0
0	541
12	364
0	42
7	768
0	562
0	452
0	0
9	560
0	513
0	672
0	0
0	0
0	538
0	46
5	1
0	9
0	3
0	51
0	50
2	443
0	25
0	3
2	130
0	0
0	116
0	159
0	0
0	0
0	25
3	12
0	47
0	50
0	20
25	502
0	208
1	14
0	139
24	395
0	22
0	10
0	9
1	6
0	9
1	1
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	1
1	621
0	48
0	32
0	15
1	152
2	1204
0	1384
4	1044
1	334
25	1241
1	1447
0	1352
3	152
57	1209
0	1152
0	209
0	598
0	439
8	871
6	1088
0	440
0	229
0	749
0	215
7	457
0	395
0	138
0	289
12	156
0	374
0	5
0	31
24	8
3	73
0	0
0	677
0	677
21	665
200	636
15	622
2	161
4	13
0	30
7	23
1	0
0	0
0	1
3	1
0	1
8	1
0	0
26	2233
0	661
0	2787
0	2792
34	2762
0	2807
0	2233
0	2555
0	1723
0	263
0	350
58	448
34	1209
0	2238
17	1996
3	251
0	2229
0	1881
0	2045
2	18
1	222
3	40
0	101
0	2
56	14
80	79
0	459
4	107
59	2177
24	2142
0	80
6	35
119	255
1	221
5	673
52	1224
0	729
0	23
8	328
0	69
0	303
0	2820
0	2512
714	271
1	238
11	14
0	74
0	2921
1	243
0	287
0	3006
0	2542
18	2922
0	965
0	124
32	301
0	2507
80	2279
29	4
0	61
0	1264
0	823
0	716
0	817
1	119
20	302
0	254
0	305
0	5
9	211
10	304
3	320
35	521
30	886
1	1088
3	650
25	320
24	202
26	4
0	11
0	1
0	4
0	165
0	121
0	149
1	7
1	85
0	146
0	2
0	8
0	33
0	20
0	136
0	147
0	35
0	136
0	147
0	164
0	149
0	8
0	3
0	350
4	204
0	246
0	216
0	1064
20	0
7	1155
0	750
10	11
105	905
23	67050
7	67097
21	67265
35	67152
8	67216
13	55592
23	67220
3	67076
0	67117
0	67067
0	67266
14	55626
0	58877
0	66971
2	67100
0	71562
0	55342
0	40147
0	56237
16	66594
566	36518
255	54059
777	68036
0	24771
12	20524
1	7761
1	21853
0	28323
1	13513
0	7090
71	26307
0	21737
3	23251
0	9003
0	15393
0	9731
429	8833
1	5601
0	90
49	2906
0	1435
0	383
128	6
7	231
238	379
5	239
2322	10
0	0
87	5608
105	3879
8	5405
2	4
0	123
4	7
42	7629
1	8265
0	7938
0	6301
0	8086
6	8327
0	7688
83	5343
11	4981
3	5468
1	3518
0	3950
0	3179
0	3498
0	4064
0	3156
0	2516
0	3761
0	3721
0	2650
0	2165
0	0
1	4
4	20
101	98
5	82
0	8
2	34
0	5
0	6
1	27
0	1
0	0
0	21
0	18
0	31
0	2
0	0
0	1
0	2
0	10
0	486
16	494
0	252
0	305
2	1
0	44
74	130
0	6
30	973
0	1051
0	1212
60	546
19	758
0	918
7	31
0	57
0	315
14	247
0	645
0	561
0	35
69	163
0	35
28	122
0	65
0	49
14	14
39	31
0	26
16	167
0	374
0	274
6	205
0	380
15	203
0	278
4	663
0	722
9	141
5	45
1	561
1	617
0	21
6	3
0	3
4	5
2	54
0	11
0	0
5	107
0	0
49	163
5	28
0	17
3	476
40	383
1	75
1	12
0	215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
221	4161
2	4161
3	747
0	6
0	155
10	107
21	273
7	71
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
10	258
0	133
1	203
22	1622
4	496
19	1632
0	1927
10	34
33	284
0	519
22	289
4	17
6	3
31	879
139	966
3	153
0	476
2	490
9	817
0	733
9	15
553	3172
2	3169
18	132
6	336
17	592
0	451
0	325
3	92
0	97
0	328
0	93
0	1411
0	1433
0	233
0	1333
7	75
0	9
4	583
0	175
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	413
3	408
0	5
0	48
0	4941
9	4350
40	4133
83	1579
0	1647
10	4956
0	140
2	4746
0	5250
0	2626
7	12
3	4941
13	4942
3	871
3	321
1	187
6	3885
10	3881
0	5143
0	5713
0	5858
0	3887
2	125
0	0
0	183
22	2580
21	1050
0	91
1	93
0	91
30	324
8	6
8	34
0	5354
0	5209
0	229
6	1305
0	73
3	128
5	60
36	1294
61	188
1	2674
0	407
1	2674
0	2674
1	2674
1	2087
0	2248
0	2674
0	29
0	2166
0	2169
0	2332
0	1965
0	144
0	5
2	1791
85	28265
0	0
0	19
0	19
0	27
0	16
0	15
0	0
0	0
0	28
21	283
0	1143
1	1027
0	947
0	928
78	885
32	893
12	280
0	79
7	320
0	886
63	265
0	846
3	710
3	799
6	892
0	860
0	127
5	5
0	8
5	8
11	2809
0	321
80	2810
2	362
0	12
1	11
1	16
0	11
0	11
2	5
0	3
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
22	2
1	514
4	721
15	696
50	64
0	54
0	77
0	227
0	45
0	253
0	1160
0	960
18	1427
2	49
3	73
0	72
0	125
0	617
0	317
0	288
0	8
3	247
0	73
0	535
0	71
3	807
5	333
0	0
0	0
0	0
0	2893
0	2893
7	283
20	115
11	30
62	963
29	1785
33	168
0	150
10	9
0	107
4	2
1	1
3	9
123	50
2	26
0	0
12	53
19	25
0	12
0	3059
1	27
0	27
0	11
1	24
0	0
1	130
0	122
0	132
0	128
0	0
0	0
0	0
0	124
0	124
0	123
0	0
0	5
0	79
0	55
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
5	2
0	1
0	0
0	0
164	12
0	0
0	0
0	0
0	0
25	1380
0	1380
11	913
0	4606
0	5116
2	566
0	4497
0	13
0	75
203	4128
16	4534
6	2422
168	5248
34	3996
0	4823
10	214
0	198
1	5049
7	1069
19	48
0	5046
4	61
5	4369
0	4958
21	2675
93	1730
72	27
2	17
17	106
0	1
16	320
0	237
2	226
1	323
0	340
0	95
0	9
5	311
3	45
0	6
0	22
0	38
0	10
0	41
4	174
29	188
0	24
0	96
4	33
0	35
0	14
0	14
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	448
0	659
0	13
0	12
0	0
0	0
2	9
0	13
7	637
8	40
2	74
23	20
6	425
9	112
0	9
6	18
5	5
6	9
8	289
0	91
0	3722
0	0
0	0
0	88
12	82
78	159
0	119
5	17
0	93
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	17
0	17
1	17
0	17
0	17
9	17
0	17
0	1
0	0
0	0
0	2640
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
1	3
2	0
1	21
1	47
1	41
32	1072
3	807
35	894
18	37
6	864
0	453
3	276
1	40
15	178
0	573
13	31
1	276
0	111
0	316
2420	429
10	274
1	0
7	22
7	27
0	67
0	82
72	250
0	206
3	141
4	87
0	230
0	147
0	174
8	3112
0	2101
2	2997
0	156
81	2092
0	0
36	1668
3	1458
0	11
0	0
0	0
0	0
0	0
0	0
27	1444
1	64
371	1559
0	1217
57	1119
5	139
55	13296
531	714
0	714
12	363
3	196
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
7633	2113
0	2076
0	42
10	120
51	68
17	5
9	243
1318	861
0	560
16	0
14	81
0	337
112	58
2	82
10	385
1	18
0	861
0	243
0	5
0	5
0	5
162	48
0	1
0	4
0	0
111	77
12	17168
0	589
42	578
0	1016
2	491
170	12473
3	88
0	1888
16	99
0	17161
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	446
3	457
0	382
0	332
0	49
23	12
0	9
0	454
0	453
0	0
0	0
0	0
0	0
0	0
0	0
11	478
171	574
0	234
0	314
26	193
3	47
4	99
0	0
0	0
0	1709
1	34
0	4
3	1184
3	1092
0	1183
2	63
5	9
1	24
0	646
687	69
5	4
194	1523
1	1448
2	67
1	210
0	8
7	134
1	1
382	2
6290	20605
161	14458
180	14397
4	11792
0	2336
277	11847
17	87
6	10136
16	9450
60	12158
8	12920
199	5558
0	125
2	10249
2	2642
0	11063
7	5930
30	8638
1	4582
1	3141
6	4918
10	1762
4	181
1	972
33	108
31	5
8	2561
3	2561
18	2631
0	286
177	2741
0	39
0	2593
0	1854
0	2
23	12
1	21
32	1380
51	2590
2	2628
4	130
1	2572
26	736
1	34
0	1726
35	93
0	1
1	1775
8	1739
1	233
43	2625
11	2619
190	2882
521	41102
40	960
130	4843
98	286
0	3776
0	34012
1	35478
0	269
1	3069
97	3403
36	1478
43	130
101	507
4	1788
68	2466
0	7045
9	51
0	6
0	8
0	1
8	33
0	7
0	0
0	4
16	223
37	223
0	84
1	43
0	84
2	69
0	84
0	68
3	0
0	2
4	0
0	0
0	0
0	303
0	304
3	1254
8	963
0	1223
3	995
0	918
0	1073
0	1129
0	25
0	685
3	882
0	808
1	865
0	652
0	708
0	396
0	545
0	203
20	536
0	21
3	7
1	8
0	1
0	1
0	20
0	19
5	31
6	486
0	300
0	0
0	0
0	2
5	9
0	0
0	1
0	0
0	0
0	0
0	4
1	16
1	35
0	64
0	0
0	0
0	5
0	0
4	0
6	2
0	0
0	6
1	8
0	0
0	0
0	0
0	0
0	7
8	108
0	8
0	72
0	0
0	7
0	8
0	5
0	5
8	11
0	0
0	0
0	0
0	0
0	33
0	5
0	0
5	11
2	615
0	485
0	451
0	4
1	43
0	613
0	327
0	0
0	0
1	0
0	0
0	0
3	2761
247	2952
6	1269
1	39
52	10
14	137
49	679
0	530
62	320
9	203
0	201
158	47
0	46
0	2
0	0
0	4
0	0
0	0
7	6
0	0
0	0
0	1
0	2
1	7
7	43
2	84
0	102
0	116
1	53
0	35
0	13
1	6
0	16
0	322
0	304
0	320
0	46
0	9
0	39
2	11
0	0
0	36
0	258
0	297
0	189
0	234
0	268
0	34
0	211
0	288
7	174
0	155
0	196
0	3
2	18
0	11
0	0
0	14
12	3
61	3639
4	3665
18	149
7	191
13	72
0	106
7	320
29	19
0	141
0	77
0	1080
0	12
4	58
15	131
0	161
6	61
0	1048
2	7680
142	16226
106	16166
12	10228
4	17132
1338	23862
0	6
3	11802
3	1822
200	2046
43	11028
2	17261
16	17866
5	17274
0	17220
0	9652
0	5305
211	2266
0	1840
6	1215
23	248
1	216
13	13
0	2390
0	163
83	864
44	453
13	270
1	473
0	223
0	0
0	0
0	0
0	0
0	0
2877	642
1	95
2750	1114
19	326
14	622
37	205
2	56
52	550
0	1
0	1
6	34457
148	35481
97	34282
15	925
25	31756
24	14670
0	14527
72	33049
0	33766
2	15988
9	16556
0	36605
1	33066
3	424
26	64
6	1270
3	1010
29	31700
117	35460
38	34434
16	534
0	31757
0	14801
10	1404
52	0
0	29431
0	1134
6	31247
0	1574
0	5227
15	99
2	29854
2	1413
12	1156
13	336
3	1377
64	4073
2	6169
53	267
30	206
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	97
0	82
0	41
0	46
0	9
0	5
0	9
0	46
0	4
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	29
0	22
0	24
0	34
0	6
0	34
0	29
0	21
2	0
0	0
1	0
0	2
0	0
0	0
0	3
3692	28
3743	2
0	4923
0	5323
0	5311
1	0
1371	438
0	48
4	108
1	126
2	76
0	168
40	2
40	86
16	239
0	116
25	275
0	113
4	163
2	47
2	75
3	52
0	40
2	49
1	24
0	27
0	19
1	1014
7	372
3	31
0	7
0	660
0	949
0	77
0	70
0	448
1	590
0	1488
2	59
3	779
3	950
0	189
0	1089
0	608
0	57
38	957
0	1438
11	852
0	438
0	39
0	51
0	29
0	20
0	24
0	15
0	10
0	46
0	6
0	0
1	484
0	19
5	0
0	505
1	44
30	1
9	70
10	112
0	68
0	56
0	18
0	12
0	63
7	0
2	387
6	18
0	65
3	119
25	39
2	0
0	1
0	272
0	68
14	164
146	176
0	35
0	31
1	52
0	19
47	85
2	19
75	83
8	151
0	137
2	693
69	925
12	243
0	363
0	925
5	216
0	65
0	16
0	4
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
10	153
0	45
25	3250
107	4135
1	3825
44	2508
20	439
2	0
0	0
18	4086
25	4012
0	4092
5	4039
0	2658
97	1970
27	4177
0	4087
0	3949
0	3413
3	372
0	2579
2	3445
0	3352
0	2990
0	807
1	2059
0	429
7	2147
0	1984
0	15
0	263
0	320
0	0
0	320
0	0
15	109
0	92
0	570
0	538
28	1088
2	1057
0	1144
0	595
20	354
54	551
1	405
0	18
0	14
0	34
0	0
0	284
18	301
0	459
0	441
3	374
37	267
1	0
0	89
0	0
0	0
0	0
0	0
0	0
2	0
1431	1355
28	1113
10	10
0	305
16	306
2	165
0	0
0	0
0	0
0	0
4	0
0	0
0	138
0	0
8	141
3	50
0	74
0	40
1	40
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	508
29	9541
290	9569
5	31
10	9
47	2970
35	366
0	273
2	14
0	63
29	69
0	0
15	513
14	475
0	116
0	160
0	58
12	437
0	46
59	28
0	1
0	3
0	1250
79	1250
0	132
7	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	123
0	231
0	242
0	228
0	230
0	55
0	104
0	27
6	223
0	190
4	42
1	25
0	26
0	0
8	201
0	24
4	1
1	56
102	172
17	7
0	25
1	36
0	43
0	69
0	9
0	26
3	0
3	19
0	18
1	3
0	28
4	0
9	1513
1	1068
0	341
0	528
1	3
0	42
9	4
168	1107
0	145
7	30
2	452
1	1070
0	0
0	0
1	0
1	0
0	8
0	0
0	1
0	1
1	1172
0	45
0	234
1538	1235
0	63
2	152
9	16
13	4
0	1
46	419
0	0
18	585
11	0
0	585
0	81
0	248
0	178
441	212
157	189
3	192
1	79
4	4
1	0
1	1
0	23
1	26
14	2949
0	2464
16	1799
33	1831
2	969
0	874
14	588
0	292
2	34
0	27
0	0
1	3
0	1
0	6
0	6
0	6
0	2
0	1
5	25
3	3
2	738
13	536
0	161
0	3
1	5
0	17
0	717
0	702
2	648
45	605
2	199
40	18
0	2
0	89
0	691
55	2483
4	2351
25	2351
15	912
0	0
49	41
0	4
0	2340
0	393
0	259
43	1555
0	905
0	795
0	245
0	241
0	227
1	1542
0	0
0	0
1	1
0	1
0	4
0	4
1	0
0	0
0	0
52	3718
2	493
51	4883
29	51
0	1666
27	8
7	4154
0	3725
0	774
0	2
0	0
52	3621
0	3096
15	56
0	0
0	0
0	12
9	20
0	268
1	18
0	39
3	12
0	6
17	146
0	241
2254	2527
0	2524
0	57
0	43
0	53
0	4
0	57
0	37
0	15
2	18
9	19
64	71
42	51
9	60
0	47
57	91
0	57
0	3
0	46
0	0
0	0
0	25
0	0
0	4
0	0
5170	3281
20	870
0	448
5	2467
2	0
10	1262
0	99
10	1265
22	190
0	188
32	593
0	547
3	461
1	496
10	537
4	568
1	85
2	51
1	1
31	93
0	14
13	102
0	42
1	27
1	52
0	35
0	45
2	32
2	56
0	31
470	241
0	3
0	54
0	69
4	139
14	6
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1341
2	781
2207	1644
15	1535
7	8
6	210
887	205
19	6354
167	6357
6	3339
9	4391
0	3024
0	3911
0	4175
74	7273
3	22
5	4030
15	135
2	1828
2	11
0	7273
5	2978
0	1781
6	1214
2	2950
0	2888
10	2551
0	2601
0	2894
0	2442
1	2957
1	2412
27	2381
0	1944
5	1123
31	533
2	2166
1	2351
0	1928
0	168
28	228
1	16
10	550
8	1024
0	1225
5	221
39	96
2	79
1	0
0	0
0	0
2	0
0	5
0	0
0	0
0	9
0	9
0	6
0	0
0	0
0	0
0	0
0	0
5	9
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	0
0	0
29	1701
1	202
21	715
6	1879
170	2038
27	2189
4	1548
10	1
43	200
279	931
20	3774
35	3560
0	3331
0	87
3	18
0	15
0	1
0	1
0	15
179	14457
0	14432
0	14431
223	14386
21	12333
0	11860
11	10489
2	145
11	19
16	183
5	61
9	908
0	721
8	14
0	999
5	129
5	18
2	909
0	707
8	605
5	44
249	1393
1	1387
0	1391
0	1392
0	0
1	11
349	1084
20	726
0	356
2	0
33	100
2	99
3	7
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	0
21	1062
82	1058
3	34
3	852
32	945
0	71
3	81
1	33
3	526
338	540
0	0
0	25
1	5
1	14
5	5
0	0
3	14
1	5
1	7
5	7
24	5
4	5
1361	4521
41	2480
4	2007
36	596
0	3426
0	2698
0	2867
1	1749
4	624
37	1205
47	330
44	9
76	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	26
0	0
0	1847
0	2384
32	912
0	883
4	2475
2	2395
0	2427
0	2240
21	2585
12	2757
2	2364
48	814
20	1968
3	31
2	145
18	881
0	826
0	788
0	789
0	844
18	689
8	863
0	42
0	21
3	784
9	65
10	55
21	1319
2	70
48	2366
26	195
0	238
44	132
5	1115
96	1253
0	2146
0	561
81	411
1	22
0	0
0	1154
2	439
23	935
0	6
1	1164
0	169
0	1205
0	1161
16	4
0	3
0	1152
3	1147
9	259
1	53
0	167
3	25
0	172
4	12
0	251
0	527
0	1160
0	258
5	5
20	776
0	12755
0	12754
6	1516
6	12629
0	13450
0	12158
8	138
2	1
11	0
0	334
68	367
2	0
2	0
0	65
0	65
0	14
0	1
0	1
2	1
0	57
11	65
0	65
0	34
405	166
1	163
547	0
0	0
1	19
460	29
0	1
2	12
48	38
0	3
0	3
115	1065
0	0
66	1005
36	1046
1	433
1	134
13	2
0	11
6	39
0	56
3	356
1	334
0	342
0	37
0	266
43	21
0	1799
12	1541
0	498
10	1915
11	3
86	206
14	0
32	74
0	9
334	432
5	92
8	28
0	9
0	71
0	274
0	62
3	47
0	18
0	30
0	106
0	90
2	217
0	64
5	47
2	202
0	236
0	96
0	390
2	54
5	118
0	390
1	26
35	278
0	278
168	16
0	4
0	5
0	118
75	296
2	308
0	0
1	191
0	39
2	125
0	3
0	8
1	79
0	4
0	2
22	20
0	0
0	0
0	0
0	0
0	0
0	0
97	1177
3	25
0	193
11	1186
12	44
0	20
15	1
1	46
0	338
0	1023
0	36
20	92
2	7
52	13
0	48
3	33
0	142
64	14
9	9
0	1038
449	3179
0	3028
0	3179
12	3027
2	1854
2	555
0	176
0	5
1	0
1	622
4	10
0	85
0	15
0	105
0	140
0	144
0	1
1	13
0	140
1	27
0	140
1	144
0	144
4	144
0	13
0	10
0	94
121	175
1	43
0	153
12	12
21	1173
0	1654
0	1645
0	1642
6	1405
28	1421
1	19
11	1098
2	25
30	295
10	146
16	321
28	151
7	13
1	54
4	64
0	77
0	13
0	15
14	73
0	23
0	14
0	13
1	64
6	58
0	43
0	0
0	120
11	101
0	13
0	8
6	2215
106	6758
19	2206
1	6312
31	6500
0	296
1	18
0	4
127	3172
1	8
3	98
1	158
7	79
8	147
2	2
0	2390
5	247
5	61
7	36
1103	0
612	5128
3	1086
0	3862
106	3589
54	3101
0	6015
52	1061
2	81
5	8
0	604
33	110
0	9
18	16
0	6
2	37
2	2
0	2
6	16
0	2
0	34
0	32
1	40
0	6
0	4
407	5432
0	132
27	5203
0	3886
33	29
0	1544
0	1676
0	1622
0	1627
1	970
0	1384
3	1498
0	1661
1	1581
0	1665
1	1691
0	1656
44	683
0	2078
0	1418
0	1318
0	1634
0	1579
0	1514
0	1676
0	1856
0	1863
0	1733
0	1750
0	1440
0	1683
0	4
10	79
0	81
0	1560
0	1124
1	797
0	899
7	802
0	993
0	689
0	444
1	486
0	410
0	412
1484	8
0	490
1	490
13	490
2	275
2	0
19	284
0	275
0	281
8	284
34	266
8	247
2	4
45	13
0	2
639	142
8	142
0	84
11	46
1	52
2	69
0	62
0	20
1	10
6	5
0	0
2647	2215
22	139
20	20
5	173
0	3
0	1883
1	13
2	5
0	975
10	723
0	168
0	1386
0	1031
0	34
0	34
0	0
0	0
0	0
0	0
0	0
970	1170
34	342
18	708
0	9
19	8
0	36
13	98
10	458
1	12
0	12
0	0
17	16
0	3
1	97
0	102
619	468
1	117
10	249
7	69
20	334
2	15
6	58
4	50
1	61
0	3
0	43
4	57
4	3
5	19
2	2
0	0
0	0
5	2608
0	2604
33	2083
47	1841
0	1510
0	608
0	609
0	324
0	287
0	132
0	105
1	246
0	206
0	205
0	227
0	185
1	177
0	210
0	145
3	134
0	133
1	124
0	104
1	42
32	6
0	14
0	6
23	0
0	2614
0	0
0	0
0	0
0	0
0	0
3	1968
57	3209
113	5572
5089	17635
41	550
26	0
0	17033
20	9293
4	683
0	2042
23	1133
15	70
10	2586
1	0
3	4
0	46
7	9
0	5
0	3
0	250
0	405
0	3
0	42
16	214
0	120
0	40
0	52
1	53
0	3
0	400
0	41
3	24
0	45
0	133
5	350
0	395
6	24
3	3
0	40
0	48
0	4
0	4
17	325
0	45
19	151
0	24
0	28
0	309
15	202
0	10
1	30
0	22
0	28
0	39
1	126
2	30
0	39
12	5
0	4
1	50
2	28
0	2
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	18
0	0
0	1
0	10
0	0
0	0
0	17
0	0
0	9
1	6
0	0
0	16
9	25
0	1
0	5
0	11
0	6
0	1
0	0
0	2
0	0
1	0
0	21
0	311
10	338
1	338
0	633
1640	633
0	633
0	268
2	145
10	146
5	0
54	0
0	49
0	17
0	8
1	0
0	44
0	1372
2	1242
0	1506
2	1255
177	1266
23	1265
0	493
0	92
1755	4
8	487
15	595
7	82
0	228
26	129
11	261
0	205
12	30
55	79
72	89
14	57
68	642
2	640
7	1186
1	1
4376	1253
39	873
1	160
0	47
15	770
5	748
2	685
0	394
1	0
0	60
2	30
0	3
1	202
1	19
7	1
1	61
1	37
0	19
3	24
6	36
11	23
0	32
0	13
0	2
1	0
40	2743
25	2424
5	2466
0	1788
27	1747
19	275
24	199
23	110
0	50
9	16
0	7
6	27
8	39
44	31
1	140
2	137
0	48
375	5943
16	5273
125	4770
32	2150
44	4741
0	461
22	23
54	31
8	15
1	123
5	124
7	18
20	156
9	1053
0	73
6	165
1	1784
29	11
17	1442
0	99
0	3
6	14
0	732
3	0
16	1349
48	29933
8	19275
4	24518
3	24873
0	27444
68	26327
0	26160
12	5358
9	28930
27	26375
0	30146
0	29145
0	30006
0	25029
0	29217
0	24455
0	30032
0	27498
0	29342
0	24832
0	29975
14	31700
368	13752
10	24895
0	25290
0	21472
9	22151
0	1947
0	20103
7	22405
0	24819
0	3712
0	1373
48	395
11	4
0	6674
32	5879
0	5621
15	7795
50	211
0	2236
0	2663
0	2068
13	856
0	895
15	6
48	0
1412	1395
17	424
3	619
79	22
19	27
0	3
59	31
49	55
1	13
1	686
78	931
0	771
1	191
0	224
0	235
0	229
0	377
1	270
0	278
0	71
1	253
0	5
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	2
2	13
0	0
4	353
0	421
25	433
9	367
63	436
361	116
8	116
0	101
0	101
0	66
0	31
531	5838
1	854
15	302
0	0
0	0
0	370
0	405
1	35
0	493
2	2
1	109
6	4532
7	0
1030	0
1	42
0	212
4	1
0	49
24	326
8	66
1	553
0	413
147	538
2	104
1	5
5	131
2	122
13	369
1	236
37	324
14	14
0	235
2	341
24	367
0	235
1	236
0	48
4	234
6	103
0	3
11	9
0	0
1	0
0	0
0	0
0	6
0	29
1	9
2	14
43	29
0	14
8	275
0	263
734	383
4	117
129	37
10	28
1252	1115
1	127
0	2
2	111
13	309
0	123
0	231
9	397
0	350
2	388
0	8
28	874
9	1631
3	29
0	1015
0	94
27	771
1	5
0	903
32	985
0	5
0	88
3	444
1	104
13	124
4	161
1	115
4	18
1661	1780
22	146
6	260
109	1381
33	519
6	2368
0	2296
9	638
0	51
4	147
0	113
2	39
0	68
7	0
1	46
5	32
188	243
0	194
0	85
7	26
0	35
0	0
0	13
0	0
0	21
20	3699
0	743
17	3170
6	317
0	329
1	418
140	355
4	271
1	50
1191	1044
25	1
1	737
13	98
0	783
12	20
3	24
809	1804
1	30
18	1488
0	21
0	103
7	0
0	1661
14	395
11	1151
0	0
0	0
0	0
0	0
48	4065
17	0
0	171
11	4072
22	4
0	3974
3	68
2	338
0	0
9	0
0	62
0	1506
0	2915
899	7
0	2
2	0
0	3
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
10	17
0	0
0	0
0	0
0	0
0	0
2	1
0	3
0	0
0	3
0	0
0	90
9	2774
0	3096
2	2693
13	2687
5	2301
5	76
8	162
5	284
12	71
2	66
3	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
485	959
4	544
0	67
0	601
2	5
0	27
0	366
23	173
22	173
4	171
6	366
39	171
24	1
0	2275
0	140
0	0
0	0
0	0
0	0
0	5
2	0
14	396
23	396
0	46
0	1
0	0
1	1
0	1
0	21
0	2
0	2
0	1
0	0
0	0
21	1065
27	1076
4	412
3	14
10	13
0	318
0	0
0	0
0	0
0	0
0	0
